t X Y Z
  0.000000    1.000000    0.000000    0.000000
 12.000000    1.715856    1.436254   -0.082416
 24.000000    1.539593    1.460605    0.368054
 36.000000    1.505191    1.484149    0.473652
 48.000000    1.500157    1.495148    0.495552
 60.000000    1.499798    1.498734    0.499458
